2386.91	2386.18	2384.55	2385.59	2385.99	2385.72	2384.82	2384.81	2387.26	2383.41	2385.96	2386.35	2387.46	2385.96	2386.37	2388.38	2384.38	2386.12	2384.02	2386.26	2383.84	2386.43	2385.61	2386.37	2384.82	
2386.62	2385.71	2384.27	2385.15	2385.62	2385.29	2384.63	2384.58	2386.93	2383.21	2385.51	2385.86	2387.17	2385.69	2386.15	2388.06	2384.07	2385.69	2383.72	2385.77	2383.49	2386.19	2385.29	2386.12	2384.64	
2386.36	2385.24	2383.88	2384.67	2385.12	2384.79	2384.41	2384.23	2386.42	2383.06	2385.01	2385.59	2386.73	2385.26	2385.71	2387.59	2383.7	2385.45	2383.33	2385.3	2382.98	2386.01	2384.82	2385.7	2384.15	
2386.09	2384.77	2383.53	2384.24	2384.62	2384.44	2384.25	2383.92	2385.98	2382.8	2384.62	2385.29	2386.3	2384.91	2385.34	2387.12	2383.3	2385.22	2382.93	2385.03	2382.7	2385.76	2384.54	2385.29	2383.71	
2385.76	2384.24	2383.18	2383.74	2384.45	2384.12	2383.94	2383.64	2385.77	2382.59	2384.28	2385.05	2385.98	2384.59	2385.06	2386.62	2382.93	2384.92	2382.59	2384.69	2382.34	2385.54	2384.06	2385.03	2383.3	
2385.58	2383.76	2382.82	2383.36	2384.16	2383.69	2383.65	2383.24	2385.44	2382.29	2383.9	2384.79	2385.69	2384.4	2384.78	2386.2	2382.55	2384.7	2382.39	2384.46	2381.83	2385.17	2383.59	2384.66	2383.06	
2385.35	2383.28	2382.39	2383.04	2383.79	2383.19	2383.22	2382.93	2385.13	2381.99	2383.57	2384.5	2385.51	2384.18	2384.46	2386	2382.11	2384.43	2382.17	2384.23	2381.41	2384.73	2383.23	2384.38	2382.81	
2385.08	2382.92	2382.09	2382.71	2383.45	2382.69	2382.8	2382.58	2384.82	2381.62	2383.13	2384.28	2385.27	2383.87	2384.11	2385.73	2381.65	2384	2381.86	2383.87	2380.89	2384.45	2382.83	2384.07	2382.57	
2384.72	2382.62	2381.72	2382.47	2383.2	2382.22	2382.42	2382.29	2384.42	2381.29	2382.92	2383.83	2385.04	2383.6	2383.95	2385.39	2381.18	2383.6	2381.53	2383.48	2380.46	2384.22	2382.45	2383.83	2382.34	
2384.36	2382.16	2381.47	2382.17	2382.84	2381.83	2382.14	2381.94	2384.1	2381.02	2382.65	2383.39	2384.81	2383.22	2383.6	2385.13	2380.74	2383.23	2381.13	2382.97	2380.24	2383.98	2382.24	2383.54	2381.97	
2384.04	2381.79	2381.11	2382.01	2382.53	2381.57	2381.92	2381.79	2383.83	2380.65	2382.39	2383.12	2384.54	2383.05	2383.41	2384.89	2380.51	2383.05	2380.71	2382.72	2380.08	2383.69	2381.93	2383.35	2381.79	
2383.75	2381.32	2380.83	2381.77	2382.1	2381.26	2381.7	2381.56	2383.48	2380.31	2382.1	2382.84	2384.29	2382.9	2383.19	2384.65	2380.21	2382.83	2380.25	2382.51	2379.97	2383.28	2381.58	2383.08	2381.56	
2383.48	2380.84	2380.46	2381.51	2381.62	2380.96	2381.44	2381.26	2382.99	2379.95	2381.77	2382.58	2383.93	2382.68	2382.83	2384.35	2379.77	2382.54	2379.82	2382.24	2379.8	2382.84	2381.39	2382.78	2381.08	
2383.25	2380.52	2379.99	2381.15	2381.09	2380.56	2381.15	2380.86	2382.57	2379.44	2381.52	2382.1	2383.58	2382.49	2382.31	2383.93	2379.23	2382.1	2379.45	2381.74	2379.58	2382.45	2381.11	2382.46	2380.63	
2382.87	2380.27	2379.72	2380.84	2380.82	2380.24	2380.68	2380.49	2382.2	2379.07	2381.21	2381.66	2383.21	2382.34	2382.06	2383.62	2378.7	2381.56	2379.21	2381.37	2379.16	2382.14	2380.81	2382.24	2380.32	
2382.55	2379.89	2379.24	2380.38	2380.44	2379.82	2380.22	2380.07	2381.84	2378.67	2380.84	2381.15	2382.87	2382.01	2381.78	2383.21	2378.17	2381.04	2378.84	2380.85	2378.66	2381.76	2380.43	2382.01	2379.84	
2382.38	2379.58	2378.81	2379.89	2379.94	2379.41	2379.72	2379.64	2381.44	2378.32	2380.49	2380.67	2382.57	2381.54	2381.56	2383.03	2377.76	2380.69	2378.44	2380.41	2378.25	2381.39	2380.29	2381.81	2379.38	
2382.26	2379.07	2378.39	2379.39	2379.42	2378.92	2379.33	2379.15	2381.02	2377.94	2380.12	2380.2	2382.2	2381.15	2381.45	2382.84	2377.35	2380.32	2378.04	2379.97	2377.87	2381	2380.12	2381.69	2379.08	
2382.08	2378.61	2378.1	2378.85	2379	2378.62	2379.11	2378.73	2380.57	2377.41	2379.7	2379.8	2381.7	2380.75	2381.25	2382.54	2376.89	2379.81	2377.66	2379.7	2377.56	2380.53	2379.97	2381.51	2378.65	
2381.88	2378.13	2377.67	2378.36	2378.58	2378.36	2378.75	2378.43	2380.15	2376.94	2379.21	2379.39	2381.31	2380.58	2381.06	2382.23	2376.64	2379.48	2377.28	2379.39	2377.24	2380.04	2379.79	2381.18	2378.23	
2381.57	2377.66	2377.25	2377.87	2378.08	2378.04	2378.27	2378.03	2379.74	2376.52	2378.79	2378.97	2380.95	2380.35	2380.84	2382.01	2376.33	2379.04	2376.87	2378.95	2376.75	2379.6	2379.51	2380.75	2377.77	
2381.31	2377.36	2376.84	2377.48	2377.66	2377.71	2377.86	2377.78	2379.32	2376.07	2378.38	2378.59	2380.65	2380.08	2380.57	2381.82	2375.92	2378.7	2376.39	2378.56	2376.37	2379.16	2379.1	2380.42	2377.33	
2381.05	2377.09	2376.55	2377.17	2377.38	2377.5	2377.57	2377.5	2378.94	2375.75	2377.95	2378.23	2380.39	2379.7	2380.41	2381.67	2375.61	2378.52	2376.1	2378.3	2376.02	2378.79	2378.85	2380.19	2377.05	
2380.75	2376.79	2376.26	2376.86	2377.04	2377.03	2377.31	2377.05	2378.61	2375.45	2377.47	2377.98	2379.88	2379.45	2380.09	2381.3	2375.15	2378.19	2375.66	2378.03	2375.54	2378.45	2378.59	2379.76	2376.69	
2380.32	2376.4	2375.8	2376.44	2376.57	2376.74	2377.17	2376.76	2378.17	2375.06	2377.06	2377.58	2379.4	2378.97	2379.83	2381.05	2374.83	2377.98	2375.2	2377.68	2375.01	2378.09	2378.22	2379.31	2376.27	
2379.92	2376.22	2375.3	2376.05	2376.07	2376.37	2377.04	2376.37	2377.73	2374.72	2376.74	2377.17	2378.89	2378.52	2379.48	2380.79	2374.49	2377.76	2374.78	2377.54	2374.67	2377.58	2377.75	2378.87	2375.92	
2379.54	2376.03	2374.81	2375.67	2375.62	2375.89	2376.82	2376	2377.28	2374.57	2376.33	2376.81	2378.42	2378.32	2379.15	2380.45	2374.11	2377.58	2374.42	2377.34	2374.42	2377.13	2377.29	2378.52	2375.47	
2379.25	2375.65	2374.35	2375.35	2375.23	2375.48	2376.54	2375.61	2376.85	2374.39	2376	2376.58	2378.16	2378	2379	2380.08	2373.67	2377.42	2374.06	2377	2374.12	2376.75	2377.08	2378.16	2375.07	
2378.86	2375.28	2374.16	2375.13	2375.05	2375.24	2376.28	2375.29	2376.66	2374.01	2375.7	2376.4	2377.71	2377.68	2378.82	2379.82	2373.22	2377.28	2373.86	2376.56	2373.8	2376.48	2376.78	2377.97	2374.73	
2378.59	2374.83	2373.91	2374.95	2374.71	2374.83	2375.96	2374.94	2376.53	2373.57	2375.39	2376.02	2377.25	2377.37	2378.58	2379.49	2372.97	2376.91	2373.71	2376.13	2373.52	2376.07	2376.59	2377.74	2374.42	
2378.37	2374.37	2373.48	2374.73	2374.26	2374.37	2375.54	2374.59	2376.21	2373.19	2374.95	2375.54	2376.8	2376.99	2378.2	2379.2	2372.83	2376.5	2373.42	2375.94	2373.22	2375.62	2376.47	2377.54	2374.03	
2378.25	2374.08	2373.14	2374.53	2373.99	2374.11	2375.17	2374.35	2375.89	2372.85	2374.69	2375.23	2376.37	2376.7	2377.77	2378.76	2372.57	2376.14	2373.11	2375.67	2372.86	2375.24	2376.32	2377.22	2373.8	
2377.99	2373.58	2372.94	2374.28	2373.56	2373.86	2374.79	2374.03	2375.67	2372.47	2374.31	2374.74	2376.02	2376.42	2377.4	2378.4	2372.13	2375.78	2372.7	2375.39	2372.45	2374.74	2375.86	2376.8	2373.65	
2377.72	2373.18	2372.76	2374	2373.23	2373.66	2374.42	2373.74	2375.28	2372.02	2373.79	2374.19	2375.54	2376.15	2377.22	2377.96	2371.61	2375.55	2372.3	2375.06	2372.25	2374.36	2375.52	2376.48	2373.33	
2377.58	2372.89	2372.54	2373.76	2372.77	2373.46	2373.96	2373.43	2374.87	2371.6	2373.42	2373.7	2375.23	2375.83	2377.04	2377.61	2371.11	2375.41	2371.96	2374.82	2372.01	2374.07	2375.23	2376	2372.91	
2377.31	2372.47	2372.12	2373.39	2372.33	2372.98	2373.55	2372.94	2374.42	2371.24	2373.03	2373.36	2374.94	2375.52	2376.77	2377.28	2370.64	2375.21	2371.57	2374.49	2371.85	2373.66	2374.81	2375.51	2372.47	
2376.96	2372.15	2371.85	2373.08	2371.98	2372.64	2373.14	2372.51	2373.97	2370.77	2372.59	2373.17	2374.73	2375.22	2376.34	2377.02	2370.35	2374.85	2371.17	2374.11	2371.61	2373.4	2374.4	2375.05	2372.12	
2376.6	2371.87	2371.54	2372.78	2371.7	2372.3	2372.99	2372.08	2373.47	2370.45	2372.2	2372.97	2374.43	2374.85	2375.87	2376.73	2370.18	2374.47	2370.75	2373.76	2371.27	2373.15	2373.97	2374.6	2371.73	
2376.28	2371.74	2371.14	2372.52	2371.44	2372.07	2372.86	2371.71	2373.01	2370.24	2371.93	2372.81	2374.19	2374.46	2375.41	2376.38	2369.99	2374.17	2370.61	2373.52	2370.86	2372.73	2373.6	2374.23	2371.36	
2376.08	2371.62	2370.95	2372.3	2371.16	2371.66	2372.74	2371.33	2372.59	2369.93	2371.52	2372.37	2373.77	2374.03	2374.91	2376	2369.67	2373.97	2370.26	2373.18	2370.38	2372.38	2373.23	2374.08	2371.15	
2375.85	2371.19	2370.63	2372.09	2370.79	2371.2	2372.57	2370.92	2372.2	2369.63	2371.07	2371.91	2373.34	2373.66	2374.43	2375.61	2369.18	2373.57	2369.79	2372.86	2369.89	2372	2372.94	2373.74	2370.93	
2375.66	2370.96	2370.41	2371.88	2370.47	2370.85	2372.38	2370.7	2371.86	2369.21	2370.76	2371.69	2372.99	2373.29	2374.09	2375.39	2368.87	2373.29	2369.46	2372.56	2369.56	2371.75	2372.65	2373.46	2370.75	
2375.44	2370.67	2370.16	2371.53	2370.09	2370.37	2372.01	2370.46	2371.39	2368.8	2370.39	2371.46	2372.68	2372.86	2373.81	2375.21	2368.59	2372.88	2369.04	2372.2	2369.13	2371.52	2372.36	2373.02	2370.49	
2375.21	2370.44	2369.76	2371.36	2369.86	2369.89	2371.85	2370.06	2370.94	2368.37	2370.01	2371.05	2372.46	2372.54	2373.42	2375.1	2368.42	2372.46	2368.79	2371.89	2368.79	2371.19	2372.08	2372.67	2370.04	
2375.03	2369.98	2369.45	2371.23	2369.57	2369.43	2371.57	2369.56	2370.58	2367.85	2369.56	2370.77	2372.01	2372.09	2372.95	2374.97	2368.01	2372.12	2368.27	2371.56	2368.28	2370.84	2371.69	2372.28	2369.69	
2374.84	2369.64	2369.26	2371.1	2369.34	2369.03	2371.32	2369.2	2370.4	2367.65	2369.36	2370.6	2371.62	2371.79	2372.51	2374.78	2367.65	2371.91	2367.84	2371.14	2368	2370.62	2371.41	2371.87	2369.5	
2374.57	2369.25	2369.07	2370.95	2369.03	2368.59	2371.03	2368.74	2370.01	2367.23	2368.96	2370.47	2371.18	2371.33	2372.21	2374.59	2367.21	2371.55	2367.41	2370.67	2367.59	2370.3	2371.07	2371.45	2369.28	
2374.26	2369.04	2368.73	2370.77	2368.63	2368.33	2370.8	2368.3	2369.79	2366.99	2368.74	2370.19	2370.79	2371.01	2372.03	2374.25	2366.77	2371.32	2366.96	2370.49	2367.35	2370.12	2370.82	2371.25	2368.97	
2374.08	2368.85	2368.44	2370.66	2368.36	2368.06	2370.57	2367.97	2369.53	2366.69	2368.44	2370	2370.46	2370.72	2371.79	2374.09	2366.47	2371	2366.55	2370.15	2367.05	2369.9	2370.49	2371.13	2368.78	
2373.82	2368.53	2368.14	2370.4	2368.1	2367.81	2370.19	2367.63	2369.36	2366.23	2368.04	2369.78	2370.17	2370.44	2371.59	2373.74	2366.13	2370.61	2366.2	2369.82	2366.67	2369.57	2370.04	2370.91	2368.64	
2373.59	2368.28	2367.79	2370.21	2367.84	2367.48	2369.89	2367.23	2369.15	2365.91	2367.75	2369.51	2369.89	2370.19	2371.32	2373.58	2365.81	2370.24	2365.75	2369.59	2366.31	2369.17	2369.71	2370.69	2368.43	
2373.32	2367.99	2367.44	2369.99	2367.59	2367.12	2369.75	2366.9	2368.86	2365.69	2367.52	2369.31	2369.62	2369.99	2371	2373.26	2365.6	2369.88	2365.43	2369.4	2365.87	2368.91	2369.32	2370.34	2368.25	
2373.08	2367.69	2367.13	2369.67	2367.41	2366.82	2369.54	2366.44	2368.44	2365.36	2367.08	2369.13	2369.27	2369.79	2370.78	2373.03	2365.38	2369.6	2365.08	2369.12	2365.43	2368.74	2368.89	2370.1	2367.97	
2372.89	2367.42	2366.83	2369.37	2367.25	2366.43	2369.3	2365.99	2367.99	2365.06	2366.7	2368.75	2368.99	2369.62	2370.55	2372.82	2364.99	2369.25	2364.79	2368.85	2365.09	2368.42	2368.5	2369.95	2367.73	
2372.55	2367.05	2366.41	2369.09	2366.98	2366.18	2368.9	2365.53	2367.63	2364.72	2366.4	2368.46	2368.76	2369.32	2370.15	2372.47	2364.62	2368.89	2364.33	2368.53	2364.62	2367.96	2368.1	2369.66	2367.56	
2372.34	2366.62	2366.02	2368.92	2366.65	2365.98	2368.64	2365.12	2367.42	2364.52	2366.11	2368.19	2368.56	2368.95	2369.8	2372.25	2364.4	2368.57	2363.92	2368.19	2364.25	2367.6	2367.67	2369.43	2367.33	
2372.09	2366.26	2365.76	2368.71	2366.27	2365.79	2368.26	2364.77	2367.26	2364.3	2365.82	2367.96	2368.25	2368.56	2369.45	2372.03	2364.06	2368.25	2363.47	2367.85	2363.82	2367.26	2367.37	2369.11	2367.02	
2371.89	2365.95	2365.49	2368.42	2366.06	2365.56	2368.05	2364.55	2367.04	2364.02	2365.52	2367.65	2367.92	2368.33	2369.09	2371.83	2363.89	2368.01	2363.22	2367.55	2363.61	2366.83	2367.17	2368.82	2366.76	
2371.66	2365.74	2365.21	2368.16	2365.72	2365.43	2367.94	2364.33	2366.85	2363.79	2365.35	2367.35	2367.65	2368.21	2368.79	2371.6	2363.6	2367.87	2363	2367.2	2363.44	2366.41	2366.87	2368.57	2366.35	
2371.43	2365.53	2364.9	2367.9	2365.51	2365.09	2367.68	2364.14	2366.62	2363.53	2365.19	2367.04	2367.42	2367.99	2368.45	2371.37	2363.3	2367.69	2362.67	2366.87	2363.2	2366.07	2366.56	2368.34	2366.02	
2371.21	2365.41	2364.59	2367.61	2365.35	2364.73	2367.53	2363.98	2366.41	2363.18	2365.08	2366.88	2367.16	2367.82	2368.09	2371.04	2363	2367.44	2362.51	2366.5	2363.03	2365.9	2366.37	2368.21	2365.86	
2370.95	2365.16	2364.27	2367.45	2365.12	2364.29	2367.24	2363.57	2366.27	2362.78	2364.86	2366.6	2366.83	2367.5	2367.89	2370.78	2362.67	2367.01	2362.23	2366.09	2362.77	2365.52	2366.11	2367.9	2365.58	
2370.74	2364.93	2363.95	2367.2	2364.76	2363.97	2366.82	2363.11	2366.06	2362.55	2364.64	2366.28	2366.52	2367.39	2367.73	2370.58	2362.23	2366.57	2361.88	2365.98	2362.66	2365.32	2365.82	2367.44	2365.26	
2370.4	2364.69	2363.51	2366.95	2364.44	2363.55	2366.48	2362.64	2365.63	2362.36	2364.3	2366.08	2366.31	2367.11	2367.55	2370.22	2361.8	2366.24	2361.52	2365.66	2362.39	2364.93	2365.64	2367.23	2364.95	
2370.13	2364.53	2363.09	2366.76	2364.23	2363.28	2366.13	2362.22	2365.33	2362.19	2363.94	2365.93	2366.12	2366.8	2367.31	2369.79	2361.37	2365.81	2361.18	2365.5	2362.02	2364.6	2365.32	2367.07	2364.77	
2369.69	2364.36	2362.81	2366.33	2363.88	2363.03	2365.84	2361.93	2365.18	2361.96	2363.6	2365.61	2365.79	2366.58	2367.08	2369.56	2360.94	2365.4	2361.03	2365.29	2361.7	2364.24	2365.01	2366.76	2364.58	
2369.26	2363.98	2362.42	2365.91	2363.63	2362.74	2365.63	2361.61	2364.91	2361.81	2363.2	2365.16	2365.31	2366.29	2366.64	2369.16	2360.72	2364.92	2360.86	2364.93	2361.24	2364.03	2364.72	2366.41	2364.18	
2369.04	2363.57	2361.98	2365.72	2363.49	2362.44	2365.31	2361.23	2364.77	2361.67	2362.76	2364.75	2364.98	2366.15	2366.32	2368.72	2360.5	2364.54	2360.48	2364.64	2360.85	2363.78	2364.47	2366.13	2363.88	
2368.82	2363.24	2361.64	2365.6	2363.35	2362.1	2365.01	2360.82	2364.65	2361.54	2362.42	2364.44	2364.61	2365.81	2366	2368.34	2360.23	2364.3	2360.05	2364.47	2360.55	2363.62	2364.27	2365.76	2363.64	
2368.6	2362.84	2361.38	2365.44	2363.25	2361.79	2364.73	2360.36	2364.46	2361.36	2362.14	2364.09	2364.14	2365.37	2365.62	2368.04	2359.91	2363.98	2359.59	2364.15	2360.23	2363.36	2364.05	2365.41	2363.34	
2368.34	2362.57	2361.18	2365.28	2363.07	2361.55	2364.51	2360	2364.32	2361.11	2361.89	2363.78	2363.79	2364.91	2365.26	2367.82	2359.56	2363.76	2359.2	2363.82	2359.89	2363.1	2363.81	2365.05	2363.05	
2368.08	2362.37	2360.84	2364.89	2362.88	2361.21	2364.26	2359.63	2364.04	2360.8	2361.64	2363.51	2363.52	2364.47	2364.83	2367.54	2359.27	2363.52	2358.79	2363.39	2359.6	2362.87	2363.59	2364.75	2362.8	
2367.71	2362.12	2360.64	2364.48	2362.72	2361	2364.06	2359.27	2363.78	2360.53	2361.43	2363.15	2363.26	2364.08	2364.41	2367.34	2358.99	2363.3	2358.45	2362.97	2359.39	2362.47	2363.25	2364.47	2362.56	
2367.37	2361.89	2360.43	2364.26	2362.55	2360.73	2363.83	2358.98	2363.64	2360.26	2361.22	2362.78	2362.94	2363.74	2364.07	2367.14	2358.75	2363.06	2358.24	2362.68	2359.14	2362.14	2362.92	2364.25	2362.35	
2367.1	2361.45	2360.18	2363.91	2362.33	2360.39	2363.38	2358.56	2363.46	2359.8	2360.97	2362.58	2362.71	2363.3	2363.63	2366.93	2358.39	2362.79	2358.01	2362.37	2358.9	2361.71	2362.61	2363.89	2362.12	
2366.78	2361.15	2359.95	2363.62	2362.06	2360.05	2363.14	2358.15	2363.27	2359.55	2360.76	2362.35	2362.54	2363.01	2363.3	2366.66	2358.08	2362.37	2357.79	2362.11	2358.65	2361.32	2362.2	2363.63	2361.94	
2366.6	2360.9	2359.64	2363.34	2361.81	2359.72	2363	2357.7	2362.97	2359.36	2360.5	2362.07	2362.34	2362.72	2363.1	2366.34	2357.64	2362.04	2357.35	2361.82	2358.23	2360.95	2361.94	2363.3	2361.67	
2366.44	2360.64	2359.22	2363.12	2361.59	2359.25	2362.84	2357.26	2362.79	2359.1	2360.2	2361.76	2362.18	2362.45	2362.86	2366.16	2357.33	2361.6	2356.91	2361.53	2358.05	2360.75	2361.75	2362.95	2361.45	
2366.02	2360.49	2358.87	2362.98	2361.46	2358.88	2362.67	2356.87	2362.62	2358.94	2359.92	2361.45	2361.75	2362.15	2362.72	2365.98	2357.1	2361.25	2356.47	2361.16	2357.62	2360.58	2361.33	2362.68	2361.31	
2365.73	2360.3	2358.67	2362.67	2361.28	2358.66	2362.25	2356.4	2362.19	2358.62	2359.55	2361.14	2361.56	2361.91	2362.43	2365.78	2356.87	2361.08	2356.02	2360.97	2357.16	2360.18	2361.05	2362.22	2361	
2365.41	2360.08	2358.38	2362.26	2361.1	2358.36	2361.82	2355.99	2361.84	2358.28	2359.13	2360.81	2361.37	2361.61	2362.11	2365.46	2356.52	2360.82	2355.73	2360.7	2356.81	2359.96	2360.6	2361.96	2360.61	
2365.03	2359.89	2358.11	2362.03	2360.87	2358.14	2361.6	2355.68	2361.57	2357.98	2358.96	2360.61	2361.19	2361.47	2361.85	2365.08	2356.24	2360.63	2355.45	2360.53	2356.43	2359.8	2360.29	2361.72	2360.23	
2364.72	2359.67	2357.96	2361.71	2360.62	2357.95	2361.41	2355.51	2361.34	2357.82	2358.79	2360.37	2360.97	2361.33	2361.51	2364.91	2356.08	2360.42	2355.21	2360.32	2356.16	2359.59	2360.06	2361.36	2359.81	
2364.42	2359.4	2357.8	2361.51	2360.31	2357.72	2361.18	2355.17	2361.15	2357.64	2358.55	2359.97	2360.68	2361.17	2361.2	2364.65	2355.88	2360.16	2354.81	2360.14	2355.81	2359.35	2359.91	2361.16	2359.46	
2364.19	2359.19	2357.46	2361.35	2360.1	2357.55	2360.96	2354.77	2360.91	2357.34	2358.35	2359.7	2360.48	2360.96	2360.93	2364.43	2355.71	2359.87	2354.41	2359.96	2355.46	2359.14	2359.7	2360.96	2359.25	
2363.97	2359.01	2357.25	2361.17	2359.88	2357.38	2360.71	2354.58	2360.61	2357.19	2358.18	2359.47	2360.32	2360.78	2360.67	2364.24	2355.55	2359.71	2354.22	2359.81	2355.25	2358.86	2359.38	2360.73	2359.05	
2363.62	2358.8	2356.94	2360.8	2359.62	2357.17	2360.38	2354.25	2360.36	2356.97	2358.01	2359.17	2360.14	2360.42	2360.43	2364.03	2355.35	2359.41	2354.03	2359.62	2354.92	2358.58	2359.15	2360.42	2358.74	
2363.26	2358.51	2356.76	2360.47	2359.46	2357	2360.21	2353.89	2360.14	2356.61	2357.81	2358.86	2359.9	2360	2360.25	2363.83	2355.06	2359.09	2353.9	2359.44	2354.74	2358.38	2358.96	2360.15	2358.39	
2362.85	2358.35	2356.47	2360.17	2359.27	2356.8	2360.06	2353.7	2359.77	2356.37	2357.43	2358.67	2359.51	2359.59	2360.12	2363.52	2354.72	2358.67	2353.69	2359.21	2354.51	2358.2	2358.78	2359.96	2358.18	
2362.58	2358.07	2356.35	2359.87	2359.09	2356.65	2359.95	2353.5	2359.58	2356.2	2357.26	2358.5	2359.36	2359.36	2360.01	2363.34	2354.46	2358.32	2353.49	2359	2354.28	2358	2358.58	2359.78	2358.02	
2362.23	2357.88	2356.18	2359.58	2358.91	2356.45	2359.77	2353.21	2359.33	2355.86	2357.15	2358.28	2359.22	2359.1	2359.84	2363.07	2354.19	2357.93	2353.22	2358.73	2354.04	2357.75	2358.31	2359.6	2357.87	
2361.84	2357.67	2356.02	2359.18	2358.62	2356.21	2359.62	2353.03	2359.04	2355.48	2356.88	2358.03	2359.01	2358.84	2359.68	2362.85	2353.79	2357.59	2352.93	2358.54	2353.86	2357.32	2357.91	2359.35	2357.67	
2361.58	2357.45	2355.78	2358.77	2358.48	2355.84	2359.49	2352.83	2358.67	2355.35	2356.7	2357.88	2358.79	2358.66	2359.51	2362.56	2353.6	2357.3	2352.66	2358.37	2353.67	2357.02	2357.63	2359.18	2357.54	
2361.25	2357.18	2355.52	2358.34	2358.34	2355.54	2359.34	2352.69	2358.37	2355.22	2356.34	2357.68	2358.65	2358.42	2359.28	2362.35	2353.2	2357.04	2352.3	2358.17	2353.43	2356.7	2357.32	2359.01	2357.32	
2360.84	2356.97	2355.31	2357.94	2358.11	2355.17	2359.1	2352.53	2358.11	2355.03	2355.92	2357.48	2358.32	2358.13	2359.09	2362.15	2352.79	2356.86	2351.99	2357.9	2353.17	2356.45	2356.96	2358.85	2357.03	
2360.65	2356.68	2355.05	2357.67	2357.88	2354.92	2358.83	2352.21	2357.93	2354.83	2355.63	2357.25	2358.2	2357.93	2358.93	2361.97	2352.44	2356.72	2351.76	2357.77	2352.92	2356.09	2356.66	2358.59	2356.69	
2360.4	2356.3	2354.77	2357.46	2357.64	2354.65	2358.47	2351.93	2357.67	2354.43	2355.42	2356.99	2357.95	2357.79	2358.66	2361.84	2352.14	2356.43	2351.49	2357.53	2352.51	2355.68	2356.51	2358.37	2356.53	
2360.13	2355.96	2354.42	2357.03	2357.23	2354.23	2358.09	2351.53	2357.44	2353.96	2355.25	2356.73	2357.69	2357.57	2358.43	2361.59	2351.86	2356.28	2351.3	2357.31	2352.09	2355.41	2356.27	2357.93	2356.23	
2359.9	2355.72	2354.06	2356.71	2357	2353.79	2357.86	2351.27	2357	2353.49	2354.97	2356.43	2357.42	2357.21	2358.21	2361.41	2351.68	2356.09	2351.13	2357.13	2351.85	2355.03	2355.96	2357.48	2355.99	
2359.67	2355.56	2353.84	2356.44	2356.82	2353.49	2357.64	2351.14	2356.68	2353.25	2354.69	2356.26	2357.19	2356.85	2358.04	2361.21	2351.46	2355.77	2351.01	2356.96	2351.53	2354.61	2355.75	2357.1	2355.77	
2359.49	2355.35	2353.62	2356.05	2356.61	2353.23	2357.4	2350.89	2356.49	2353.03	2354.5	2356.07	2357.03	2356.5	2357.76	2360.91	2351.23	2355.53	2350.72	2356.77	2351.35	2354.32	2355.49	2356.72	2355.54	
2359.31	2355.08	2353.29	2355.86	2356.3	2353.08	2357.22	2350.59	2356.33	2352.85	2354.31	2355.91	2356.77	2356.37	2357.52	2360.6	2350.99	2355.42	2350.55	2356.58	2351.18	2354.01	2355.09	2356.38	2355.39	
2359.08	2354.9	2353.03	2355.68	2356.04	2352.91	2356.93	2350.18	2356.16	2352.54	2354.11	2355.77	2356.44	2356.19	2357.35	2360.45	2350.74	2355.24	2350.4	2356.28	2351.02	2353.66	2354.69	2356.13	2355.27	
2358.85	2354.72	2352.74	2355.54	2355.84	2352.75	2356.72	2349.96	2355.96	2352.34	2353.88	2355.6	2356.04	2356.02	2357.17	2360.27	2350.52	2355.07	2350.19	2356.1	2350.66	2353.48	2354.3	2355.88	2355.09	
2358.49	2354.54	2352.53	2355.14	2355.69	2352.59	2356.49	2349.74	2355.72	2352.09	2353.66	2355.36	2355.7	2355.86	2356.99	2360.13	2350.35	2354.92	2349.98	2355.99	2350.35	2353.1	2353.89	2355.67	2354.92	
2358.09	2354.18	2352.28	2354.81	2355.46	2352.38	2356.23	2349.52	2355.49	2351.82	2353.24	2355.1	2355.47	2355.56	2356.77	2359.82	2350.2	2354.81	2349.68	2355.77	2349.92	2352.67	2353.46	2355.43	2354.63	
2357.7	2353.76	2351.94	2354.53	2355.26	2352.19	2355.95	2349.26	2355.2	2351.64	2352.98	2354.96	2355.22	2355.16	2356.63	2359.62	2350.03	2354.67	2349.29	2355.58	2349.67	2352.32	2353.09	2355.08	2354.4	
2357.39	2353.41	2351.71	2354.3	2355.06	2351.85	2355.69	2349.11	2355.05	2351.37	2352.82	2354.79	2355.08	2354.9	2356.41	2359.29	2349.86	2354.46	2348.99	2355.33	2349.36	2352.06	2352.84	2354.8	2354.1	
2357.04	2353.18	2351.58	2354.09	2354.81	2351.62	2355.49	2348.9	2354.87	2351.18	2352.62	2354.57	2354.92	2354.66	2356.18	2359.03	2349.7	2354.31	2348.81	2355.1	2349.16	2351.7	2352.7	2354.55	2353.73	
2356.82	2352.92	2351.38	2353.8	2354.4	2351.41	2355.26	2348.6	2354.69	2350.99	2352.42	2354.43	2354.77	2354.42	2355.98	2358.8	2349.55	2354.17	2348.59	2354.67	2348.89	2351.49	2352.48	2354.26	2353.34	
2356.64	2352.68	2351.2	2353.51	2354.13	2351.08	2355.07	2348.38	2354.51	2350.81	2352.14	2354.26	2354.61	2354.28	2355.83	2358.52	2349.35	2353.9	2348.45	2354.34	2348.62	2351.29	2352.24	2354.08	2353.11	
